Energy,Protein,"Carbohydrate, by difference",Total lipid (fat),"Fatty acids, total saturated","Fiber, total dietary",Total Sugars,"Sodium, Na",fdc_id,description
0.13742073829941057,-0.964759797227395,0.991979141757742,-0.6957497104178402,-0.6032275950108583,-0.7484813307337882,1.7525495182395616,0.829898516480058,2013672,"FRUITY PUFFS FLAVORED SWEETENED PUFFED CORN CEREAL, FRUITY PUFFS"
-0.2369748816907209,-0.681341100071823,1.0414537357503961,-1.0827143663628291,-0.6032275950108583,-0.9253150082364207,1.8132632600564986,-0.3205760485279919,2464699,"FRUITY ROLLS SWEETENED MULTI-GRAIN CEREAL WITH NATURAL FRUIT, FRUIT"
0.21229986229743686,-0.7220719308007676,0.9301358992669242,-0.6678603658452283,-0.6032275950108583,-0.9474192179242498,1.6387112523328047,0.5006107434565525,2487265,"FRUITY WOWS FLAVORED SWEETENED MULTI-GRAIN CEREAL, FRUITY WOWS"
-0.027313334496247288,-0.5863024950376193,0.9548731962632508,-0.4366112170973221,-0.6032275950108583,-0.24008450791371969,0.735594342805865,0.1306701589486637,2614446,"GENERAL MILLS COCOA PUFFS CEREAL FAMILY SIZE, 18.1 OZ"
0.1973240374978316,-0.6372160334487998,0.5157861745784448,0.1374444586889377,-0.1479918954463695,-0.30639713697720683,0.4699717223567655,1.0169014493082216,1912546,"GENERAL MILLS, CEREAL, CINNAMON TOAST CRUNCH, CINNAMON TOAST CRUNCH"
-0.2968781808891419,-1.0445243407382447,1.1094813024902954,-0.7503663435392051,-0.6032275950108583,-0.8368981694851044,0.8114865200770364,0.6388303025034561,1629954,"GENERAL MILLS, CHEX, CLUSTERS CEREAL, FRUIT & OATS, FRUIT & OATS"
0.24225151189664737,-0.2723356748353389,0.6703942808054894,-0.6527536375350635,-0.6032275950108583,0.15779126646720362,1.0163953987091991,1.2242307878785768,1634099,"GENERAL MILLS, LUCKY CHARMS, FROSTED TOASTED OAT CEREAL WITH MARSHMALLOWS"
0.24225151189664737,-0.2723356748353389,0.6703942808054894,-0.6527536375350635,-0.6032275950108583,0.15779126646720362,1.0163953987091991,1.2242307878785768,2658589,"GENERAL MILLS, LUCKY CHARMS, FROSTED TOASTED OAT CEREAL WITH MARSHMALLOWS"
-0.057264984095457806,-0.9817309766977884,1.2146148147246858,-1.0827143663628291,-0.6032275950108583,-0.7705855404216171,1.388267067337939,0.1713229704330471,1884682,"GIANT EAGLE, SWEETENED CORN CEREAL, FROSTED FLAKES, FROSTED FLAKES"
0.36205811029348944,-0.7017065154362953,0.6085510383146715,0.051452312923384605,-0.6032275950108583,0.13568705677937443,0.4320256337211798,0.9437263886363315,2667677,"GINGERBREAD TOAST CRUNCH SWEETENED WHOLE WHEAT & RICE CEREAL, GINGERBREAD"
-0.3118540056887472,-0.9019664331869389,0.8992142780215153,-0.4366112170973221,-0.6032275950108583,0.15779126646720362,-0.10680882490413698,1.0738153853863583,1629859,"GO DIEGO GO LIGHTLY SWEETENED CORN PUFFS CEREAL, HONEY"
0.13742073829941057,-0.681341100071823,0.8868456295233516,-0.21117234846870994,-0.6032275950108583,-0.9253150082364207,1.62353281687857,1.1022723534254266,2482279,"GOLDEN HONEY O'S SWEETENED CEREAL WITH HONEY, GOLDEN HONEY O'S"
0.46688888389072625,0.31995848868139537,-0.213964086813205,0.9160219946743507,1.428424298474089,0.24620810521851977,-0.3648422276261195,-1.2433948692234948,2638913,"GRANOLA WITH ALMONDS CEREAL WITH CRUNCHY OAT CLUSTERS, & HONEY, GRANOLA WITH ALMONDS"
0.03258996470217374,-0.9240289664984505,1.3754072452008126,-1.0827143663628291,-0.6032275950108583,-0.6821687016703009,2.276205541410644,-0.5401012305436622,1884231,"GRANVITA, PUFFITOS, WHOLE GRAIN PUFFED WHEAT CEREAL, HONEY, HONEY"
-0.042289159295852544,0.5405838217965111,0.2993348258605825,-0.4900657941948281,-0.33789021583612766,0.7767091377264171,-0.5545726708040479,-0.3002496427858002,2015503,"HEALTH VALLEY ORGANIC, OAT BRAN FLAKES BAKED MULTIGRAIN CEREAL"
0.13742073829941057,-0.25706161331198474,0.7322375232963071,-0.35642935145106314,-0.6032275950108583,-0.372709766040694,-0.46350205807864236,0.037168692534581924,2470781,"HONEY & ALMONDS OAT BLENDERS CEREAL, HONEY & ALMONDS OAT BLENDERS"
-0.19204740729190514,-0.1535374185425843,0.6456569838091618,-0.45404205745520443,-0.6032275950108583,-0.28429292728937766,0.6672913832618109,0.7526581746597295,2485383,"HONEY & NUT FLAVOR SWEETENED TOASTED OAT CEREAL, HONEY & NUT"
-0.3418056552879577,-0.19087401337745002,0.8373710355306976,-0.623702236938593,-0.6032275950108583,0.26831231490634894,0.007029441002620058,-0.052267492731061536,2482674,"HONEY CINNAMON ORGANIC SUPER FOOD COMBOS CEREAL, HONEY CINNAMON"
0.13742073829941057,-0.964759797227395,0.5776294170692626,-0.1147216984884274,-0.1688026702836033,-0.7484813307337882,1.2440719305227133,1.5088004682692606,1864034,"HONEY GRAHAM SQUARES & COCOA CORN PUFF CEREAL WITH MARSHMALLOWS, S'MORES"
-0.01233750969664203,-0.287609736358693,0.6085510383146715,-0.5156310267197222,-0.6032275950108583,-0.394813975728523,0.4320256337211798,1.4396906887458087,2480829,"HONEY NUT FLAVORED SWEETENED TOASTED OATS CEREAL, HONEY NUT"
-0.01233750969664203,-0.287609736358693,0.6085510383146715,-0.5156310267197222,-0.6032275950108583,-0.394813975728523,0.4320256337211798,1.4396906887458087,2601714,"HONEY NUT NATURALLY FLAVORED TOASTED OATS CEREAL, HONEY NUT"
-0.01233750969664203,0.12648704271890904,0.6085510383146715,-0.5156310267197222,-0.6032275950108583,0.13568705677937443,0.24229519054325138,0.049364535979896935,1825672,"HONEY NUT O'S SWEETENED OAT CEREAL, HONEY NUT O'S"
-0.19204740729190514,-0.1535374185425843,0.6456569838091618,-0.45404205745520443,-0.6032275950108583,0.31252073428200694,0.6672913832618109,0.9721833566753999,2614453,"HONEY NUT SWEETENED WHOLE GRAIN OAT CEREAL, HONEY; NUT"
-0.19204740729190514,-0.1535374185425843,0.6456569838091618,-0.45404205745520443,-0.6032275950108583,-0.28429292728937766,0.6672913832618109,0.7526581746597295,2630048,"HONEY NUT TASTEEOS SWEETENED OAT CEREAL, HONEY NUT TASTEEOS"
0.03258996470217374,-0.31815785940540153,0.49104887758211735,-0.45985233757449856,-0.6032275950108583,0.09147863740371627,0.6445237300804597,0.6957442385815928,2454602,"HONEY NUT TASTEEOS SWEETENED OAT CEREAL, HONEY NUT TASTEEOS"
-0.2369748816907209,-0.25706161331198474,0.5776294170692626,-0.6469433574157695,-0.6032275950108583,0.1798954761550326,0.6748806009889281,0.7973762672925513,2463826,"HONEY NUT TOASTED OATS CEREAL, HONEY NUT TOASTED OATS"
-0.01233750969664203,-0.287609736358693,0.6085510383146715,-0.5156310267197222,-0.6032275950108583,-0.394813975728523,0.4320256337211798,1.4396906887458087,2488352,"HONEY NUT TOASTED OATS CEREAL, HONEY NUT TOASTED OATS"
0.13742073829941057,-0.25706161331198474,0.7322375232963071,-0.5016863544334162,-0.6032275950108583,-0.372709766040694,-0.46350205807864236,0.037168692534581924,2619394,"HONEY OAT CLUSTERS WITH ALMONDS MULTI-GRAIN CEREAL, HONEY WITH ALMONDS"
-0.6113705016808524,0.16721787344785355,0.5776294170692626,-0.6469433574157695,-0.6032275950108583,0.7325007183507593,-0.08404117172278552,1.1022723534254266,2473528,"HONEY TOASTED OATMEAL FLAKES CEREAL, HONEY TOASTED OATMEAL FLAKES"
-0.027313334496247288,0.3539008476221823,0.6147353625637529,-0.4366112170973221,-0.6032275950108583,0.3567291536576653,0.10568927145514288,0.5819163664253193,2614489,"HONEY VANILLA SWEETENED WHOLE GRAIN OAT CEREAL, HONEY; VANILLA"
-0.027313334496247288,0.3539008476221823,0.6147353625637529,-0.4366112170973221,-0.6032275950108583,0.3567291536576653,0.10568927145514288,0.5819163664253193,2614488,"HONEY VANILLA SWEETENED WHOLE GRAIN OAT CEREAL, HONEY; VANILLA"
0.06254161430138426,-0.6372160334487998,1.1651402207320316,-0.9293229712134641,-0.6032275950108583,-1.4779202504321471,2.405222242771635,-0.4262733583873887,1075849,"HONEY WHEAT PUFFS SWEETENED PUFFED WHEAT CEREAL, HONEY WHEAT"
-0.5664430272820365,0.47269910391493725,-0.003697062344425028,-0.39942542433383965,-0.6032275950108583,0.4672502020968106,-0.8960874685243191,1.7730437429177526,2054567,"INSTANT OATMEAL CEREAL, MAPLE & BROWN SUGAR, MAPLE & BROWN SUGAR"
0.8862119782796735,-0.681341100071823,0.26841320461517365,0.6603696694254092,1.9981192596433632,-1.4779202504321471,1.2440719305227133,-0.3205760485279919,2595993,"KELLOGG'S FROOT LOOPS CEREAL BARS, 0.7 OZ, 6 COUNT"
-1.0007419464705891,-0.09583540834324632,0.4230213108422181,-0.837520545328617,-0.6032275950108583,1.0198554442925372,0.3485442387228912,0.09408262861271867,1884017,"KROGER, CRUNCHY WHEAT FLAKES CEREAL, RAISIN BRAN, RAISIN BRAN"
-0.4915639032840103,1.3552004363754007,-0.28817597780218657,-0.42499065685873383,-0.6032275950108583,1.8598154124300417,0.0677431828195572,-0.5685581985827306,2456625,LEANWAY CRUNCH LIGHTLY SWEETENED MULTIGRAIN CLUSTERS HIGH FIBER CEREAL
0.13742073829941057,-0.3979224029162511,0.7817121172889612,-0.5016863544334162,-0.6032275950108583,0.0030617986524001293,-0.27377161490071394,0.6957442385815928,2027442,LIGHT SWEETENED CORN & WHOLE WHEAT FLAKE CEREAL WITH GRANOLA WITH HONEY
0.13742073829941057,-0.3979224029162511,0.7817121172889612,-0.6957497104178402,-0.6032275950108583,-0.7484813307337882,-0.27377161490071394,0.6957442385815928,2672938,"LIGHTLY SWEETENED CORN & WHOLE WHEAT FLAKE CEREAL WITH GRANOLA, HONEY"
-0.6113705016808524,-0.11620082370771842,0.7817121172889612,-0.8886510103784052,-0.6032275950108583,0.7325007183507593,-0.27377161490071394,-1.30437408645007,624550,"LIGHTLY SWEETENED WHEATFULS WHOLE GRAIN WHEAT CEREAL, SWEETENED WHEATFULS"
-0.1321441080934841,-0.29609532609388994,0.8002650900362064,-0.8712201700205228,-0.6032275950108583,0.5335628311602976,-0.27377161490071394,-1.3003088053016316,1864030,"LIGHTLY SWEETENED WHOLE GRAIN WHEAT CEREAL, MAPLE & BROWN SUGAR"
-0.3867331296867735,-0.22481637231823695,0.8621083325270241,-0.6353227971771813,-0.6032275950108583,0.6440838795994429,0.10568927145514288,-1.3368963356375767,1968403,"LIGHTLY SWEETENED WHOLE GRAIN WHEAT CEREAL, MAPLE & BROWN SUGAR"
-0.1321441080934841,-0.29609532609388994,0.8002650900362064,-0.8712201700205228,-0.6032275950108583,0.5335628311602976,-0.27377161490071394,-1.3003088053016316,1864074,"LIGHTLY SWEETENED WHOLE GRAIN WHEAT CEREAL, MAPLE & BROWN SUGAR"
-0.2369748816907209,-0.25706161331198474,0.5776294170692626,-0.6469433574157695,-0.6032275950108583,-0.372709766040694,0.8646110441668565,0.5941122098706343,2253757,"MAGIC SHAPES SWEETENED TOASTED OAT CEREAL WITH MARSHMALLOWS, MAGIC SHAPES"
0.13742073829941057,-0.3979224029162511,1.1960618419774405,-0.6957497104178402,-0.6032275950108583,-0.7484813307337882,1.4945161155175786,0.829898516480058,2251403,"MAGIC STARS, FROSTED TOASTED OAT CEREAL WITH MARSHMALLOWS, FROSTED WITH MARSHMALLOWS"
0.13742073829941057,-0.3979224029162511,0.5776294170692626,-0.6957497104178402,-0.6032275950108583,-0.7484813307337882,1.4945161155175786,1.3746461903707954,1864018,MALLOW OATS SWEETENED WHOLE GRAIN OAT CEREAL WITH MARSHMALLOW PIECES
-0.2369748816907209,0.06199656073141378,0.4601272563367084,-0.5377100911730398,-0.6032275950108583,-0.10745924978674519,0.10568927145514288,0.5697205229800043,2490603,"MAPLE & BROWN SUGAR FLAVORED MULTIGRAIN CEREAL, MAPLE & BROWN SUGAR"
0.36205811029348944,-0.287609736358693,0.45394293208762704,-0.09031852198739218,-0.6032275950108583,-0.394813975728523,-0.12198726035837121,0.350195340964334,2484320,"MAPLE & PECANS FLAVOR SWEETENED CEREAL WITH OATS & HONEY, MAPLE & PECANS"
-0.4017089544863787,1.558854590020123,0.014855910402821014,-0.6597259736782165,-0.6032275950108583,0.5335628311602976,-0.546983453076931,0.14286600239397873,2482766,"MAPLE BROWN SUGAR FLAKES & CLUSTERS CEREAL, MAPLE BROWN SUGAR"
-0.4017089544863787,1.558854590020123,0.014855910402821014,-0.6597259736782165,-0.6032275950108583,0.5335628311602976,-0.546983453076931,0.14286600239397873,2594620,"MAPLE BROWN SUGAR FLAKES & CLUSTERS CEREAL, MAPLE; BROWN SUGAR"
-0.2968781808891419,-0.560845725832029,0.5776294170692626,-1.0827143663628291,-0.6032275950108583,-0.8368981694851044,1.0239846164363164,0.28921612373775896,1470974,"MAPLE BROWN SUGAR INSTANT HOT CEREAL, MAPLE BROWN SUGAR"
-0.2968781808891419,-0.560845725832029,0.5776294170692626,-1.0827143663628291,-0.6032275950108583,-0.8368981694851044,1.0239846164363164,0.28921612373775896,1634474,"MAPLE BROWN SUGAR INSTANT HOT CEREAL, MAPLE BROWN SUGAR"
-0.6862496256788787,-0.06698440324357732,0.7507904960435523,-0.8828407302591111,-0.6032275950108583,1.1966891217951694,-0.615286412620985,-0.0034841189498014675,2447047,"MAPLE BROWN SUGAR MULTIGRAIN SQUAREFULS CEREAL, MAPLE BROWN SUGAR"
-0.2819023560895367,-0.7407402282182003,0.9486888720141694,-0.677156814036099,-0.6032275950108583,-0.4390223951041812,-0.2054686553566598,1.1225987591676183,2614508,"MAPLE BROWN SUGAR SWEETENED CORN CEREAL, MAPLE; BROWN SUGAR"
-0.2819023560895367,-0.7407402282182003,0.9486888720141694,-0.677156814036099,-0.6032275950108583,-0.4390223951041812,-0.2054686553566598,1.1225987591676183,2614509,"MAPLE BROWN SUGAR SWEETENED CORN CEREAL, MAPLE; BROWN SUGAR"
0.7214779054840156,-0.33852327476987376,0.2931505016115011,0.1374444586889377,-0.1479918954463695,-0.30639713697720683,-0.46350205807864236,0.37458702785496406,2142239,"MAPLE PECAN FLAKES & CLUSTERS CEREAL, MAPLE PECAN FLAKES & CLUSTERS"
-0.2369748816907209,-0.25706161331198474,0.5776294170692626,-0.6469433574157695,-0.6032275950108583,-0.372709766040694,0.8646110441668565,0.5941122098706343,2478673,"MARSHMALLOW GLITTERS SWEETENED TOASTED OAT CEREAL WITH MARSHMALLOWS, MARSHMALLOW GLITTERS"
-0.8659595232741417,-0.11620082370771842,0.5776294170692626,-0.8886510103784052,-0.6032275950108583,0.7325007183507593,-0.27377161490071394,-1.2677865561141248,2154514,"MIXED BERRY FLAVORED FILLED WHOLE GRAIN CEREAL, MIXED BERRY"
-0.6862496256788787,0.012780140267272384,0.6889472535527345,-0.8712201700205228,-0.6032275950108583,0.9314386055412209,-0.41037753398882243,-1.2637212749656865,1967790,"MIXED BERRY LIGHTLY SWEETENED WHOLE GRAIN CEREAL, MIXED BERRY"
0.571719657487963,-0.7220719308007676,0.34262509560415516,0.30013230202917335,-0.6032275950108583,-0.41691818541635217,0.735594342805865,0.5981774910190727,2585083,"MOM'S BEST CEREALS TOASTED CINNAMON SQUARES, 12 OZ, CINNAMON"
-0.08721663369466832,0.6424108986188726,0.3859153653477278,-0.3378364550693219,-0.6032275950108583,0.22410389553069077,-1.402288290923032,0.22823690651118383,2015662,"MORNING O'S ORGANIC WHOLE GRAIN OAT CEREAL, MORNING O'S"
0.13742073829941057,0.40481438603336306,-0.1273835473260606,-0.25300636532762766,-0.6032275950108583,1.0419596539803662,-0.7063570253463907,-1.3368963356375767,2436992,"MUESLI, WHOLE GRAIN HOT OR COLD CEREAL, OLD COUNTRY STYLE"
-0.08721663369466832,-0.6592785667603115,1.022900763003151,-0.6353227971771813,-0.2702551976151179,-0.350605556352865,0.5458638996279368,0.8502249222222497,1747588,"NATURAL FRUIT FLAVORS SWEETENED MULTI-GRAIN CEREAL, NATURAL FRUIT"
-0.08721663369466832,-0.6592785667603115,1.022900763003151,-0.6353227971771813,-0.2702551976151179,-0.350605556352865,0.5458638996279368,0.8502249222222497,2125075,"NATURAL FRUIT FLAVORS SWEETENED MULTI-GRAIN CEREAL, NATURAL FRUIT"
-0.08721663369466832,-0.6592785667603115,1.022900763003151,-0.6353227971771813,-0.2702551976151179,-0.350605556352865,0.5458638996279368,0.8502249222222497,2160479,"NATURAL FRUIT FLAVORS SWEETENED MULTI-GRAIN CEREAL, NATURAL FRUIT"
0.13742073829941057,-0.964759797227395,0.991979141757742,-0.5016863544334162,0.26302090758899754,-0.7484813307337882,1.7525495182395616,0.15506184583929375,2672959,NATURALLY & ARTIFICIALLY FLAVORED SWEETENED CORN PUFF CEREAL WITH REAL COCOA
0.13742073829941057,0.7272667959708402,0.1632796923807832,-0.30762299844899244,-0.6032275950108583,0.7325007183507593,-0.782249202617562,0.22010634421430716,2015801,"NATURE'S PATH, FRUIT JUICE SWEETENED MILLET RICE CEREAL WITH OATBRAN"
-0.356781480087563,0.16721787344785355,0.3735467168495641,-0.5016863544334162,-0.4289373557490255,0.0030617986524001293,-0.5242157998955795,0.22010634421430716,2015803,"NATURE'S PATH, OATY BITES, OATS, BROWN RICE AND CORN CEREAL"
-0.356781480087563,-0.3979224029162511,0.5776294170692626,-0.5016863544334162,-0.6032275950108583,0.0030617986524001293,-1.2854143379254284,0.829898516480058,2015795,"NATURE'S PATH, ORGANIC WHOLE GRAIN BROWN CRISPY RICE CEREAL"
-0.8659595232741417,-0.2723356748353389,0.8992142780215153,-1.0827143663628291,-0.6032275950108583,0.9756470249168788,0.4547932869025313,0.2444980311049372,1858393,"NATURE'S PROMISE, ORGANIC, CINNAMON SQUARES, CRUNCHY CINNAMON CEREAL, CINNAMON"
-0.43166060408558926,0.21813141185903426,0.6394726595600804,-0.8828407302591111,-0.6032275950108583,1.1966891217951694,-1.1374245922466442,0.5575246795346893,1942493,"NUTTY BITES WHOLE GRAIN WHEAT AND BARLEY CEREAL, NUTTY BITES"
-0.43166060408558926,0.21813141185903426,0.6394726595600804,-0.8828407302591111,-0.6032275950108583,1.1966891217951694,-1.1374245922466442,0.5575246795346893,2659739,"NUTTY BITS WHOLE GRAIN WHEAT AND BARLEY CEREAL, NUTTY BITS"
0.36205811029348944,0.03653979152582342,0.19420131362619208,0.17230613940470255,-0.20262017939410815,0.22410389553069077,0.07533240054667445,-1.2759171184110014,2619268,"OATS & HONEY CEREAL WITH RAISINS & ALMONDS, OATS & HONEY WITH RAISINS & ALMONDS"
0.13742073829941057,1.0157768469675301,-0.35001922029300436,-0.21117234846870994,-0.27805923817908057,1.2851059605464858,-1.7916151603241413,-1.3368963356375767,2015620,"OLD WESSEX LTD., IRISH-STYLE OATMEAL HIGH FIBER CEREAL"
0.21229986229743686,-0.1535374185425843,0.81263373853437,-0.45404205745520443,-0.6032275950108583,-0.28429292728937766,0.46238250462964825,-0.5685581985827306,1728064,ORGANIC FRUITY BUNNIES & BLOSSOMS SWEETENED ORGANIC CORN & OAT CEREAL
-0.01233750969664203,0.12648704271890904,0.30551915010966396,-0.5156310267197222,-0.6032275950108583,0.13568705677937443,0.4320256337211798,0.7445276123628529,2621912,"ORGANIC INSTANT MULTIGRAIN HOT CEREAL WITH FLAX, MAPLE & BROWN SUGAR"
-0.6113705016808524,0.45572792444454346,0.26841320461517365,-0.5981370044136988,-0.3873158060745579,0.7325007183507593,-0.5242157998955795,0.22010634421430716,2159730,"ORIGINAL MORNING OAT CRUNCH CEREAL, ORIGINAL MORNING OAT CRUNCH"
-0.14711993289308936,0.08575621198996453,0.49104887758211735,-0.5295756990060282,-0.6032275950108583,0.09147863740371627,-0.3496637921718853,0.890877733706633,2660588,"ORIGINAL OAT BITES SWEETENED MULTIGRAIN CEREAL, ORIGINAL OAT BITES"
0.13742073829941057,0.5914973602076918,-0.35001922029300436,0.07934165749599643,-0.27805923817908057,0.1798954761550326,-1.7916151603241413,-1.3368963356375767,2677757,"ORIGINAL ORGANIC RIP'S POWER-UP BOWL HOT CEREAL, ORIGINAL"
-1.2104034936650627,1.9831340767799612,-0.10264625032973315,-0.6818050381315343,-0.6032275950108583,3.4734227196415626,-0.7443031139819763,-0.5319706682467855,2338881,"ORIGINAL PLANT PROTEIN AND MULTIGRAIN CRISPS WITH A TOUCH OF HONEY CEREAL, ORIGINAL"
-0.8659595232741417,0.45572792444454346,0.5776294170692626,-0.7922003603981227,-0.6032275950108583,1.4619396380491185,-1.7916151603241413,-1.2677865561141248,2484119,"ORIGINAL SHREDDED WHEAT BITE SIZE CEREAL, ORIGINAL SHREDDED WHEAT"
-0.7761045744765102,-0.09244117244916737,0.5590764443220174,-0.8863268983306876,-0.6032275950108583,0.7767091377264171,0.7811296491685679,0.5941122098706343,1885656,"OUR FAMILY, HEARTY WHEAT & BRAN FLAKES CEREAL, RAISIN, RAISIN"
-0.5065397280836156,0.40481438603336306,0.225122934871601,-0.5841923321273929,-0.41853196833040857,0.4230417827211522,-0.27377161490071394,-0.5238401059499088,1885668,"OUR FAMILY, MULTIGRAIN HOT CEREAL, SUMMER BERRY, SUMMER BERRY"
0.6166471318867788,-0.1535374185425843,0.47868022908395447,0.016590632207619964,0.09913605574578159,-0.8811065888607624,0.6672913832618109,1.740521493730246,2140214,"PEANUT BUTTER XL SWEETENED CORN & OAT CEREAL, PEANUT BUTTER"
0.6166471318867788,-0.1535374185425843,0.47868022908395447,0.016590632207619964,0.09913605574578159,-0.8811065888607624,0.6672913832618109,1.740521493730246,2142944,"PEANUT BUTTER XL SWEETENED CORN & OAT CEREAL, PEANUT BUTTER"
1.080897700674542,0.6763532575596595,-0.3623878687911681,0.6371285489482328,0.11994683058301528,0.15779126646720362,0.31818736781442275,0.2444980311049372,2491333,"PEANUT BUTTERY FILLED SQUARES PEANUT FILLED CEREAL, PEANUT BUTTERY"
0.34708228549388415,-0.3588886901343459,0.53433914732569,-0.08102207379652157,-0.6032275950108583,0.047270218028058295,-0.22064709081089404,0.3461300598158957,2210365,"PECAN & MAPLE BROWN SUGAR CEREAL, PECAN & MAPLE BROWN SUGAR"
-0.01233750969664203,-0.287609736358693,0.6085510383146715,-0.09031852198739218,-0.6032275950108583,0.13568705677937443,-0.12198726035837121,0.350195340964334,2061694,"PECAN & MAPLE BROWN SUGAR CEREAL, PECAN & MAPLE BROWN SUGAR"
-0.01233750969664203,-0.287609736358693,0.6085510383146715,-0.09031852198739218,-0.6032275950108583,0.13568705677937443,-0.12198726035837121,0.350195340964334,2626149,"PECAN & MAPLE BROWN SUGAR CEREAL, PECAN; MAPLE BROWN SUGAR"
0.7963570294820419,0.08575621198996453,0.14472671963353803,0.3930967839378792,-0.18961344512083703,0.26831231490634894,-0.10680882490413698,-0.36935942230925195,2505503,"PECANS & MAPLE SYRUP FLAKES & CLUSTERS CEREAL, PECANS & MAPLE SYRUP"
-0.2369748816907209,3.765107921171282,-0.696341378241584,-0.7201528869188755,-0.6032275950108583,0.5998754602237849,-0.12957647808548844,1.0778806665347966,2212057,"PROTEIN LIGHTLY SWEETENED WHEAT, RICE & SOY FLAKES CEREAL, PROTEIN"
-0.2369748816907209,-0.681341100071823,0.8868456295233516,-0.7922003603981227,-0.6032275950108583,-0.372709766040694,0.4851501578109997,0.5941122098706343,1952587,"PUMPKIN O'S WHOLE GRAIN CEREAL WITH PUMPKIN & CINNAMON, PUMPKIN & CINNAMON"
-0.08721663369466832,-0.6592785667603115,0.8621083325270241,-0.6353227971771813,-0.6032275950108583,-0.9032107985485914,1.1302336646159563,0.6428955836518944,2485374,"RAINBOW ROUNDS FLAVORED SWEETENED MULTI-GRAIN CEREAL, RAINBOW ROUNDS"
-0.7761045744765102,-0.09244117244916737,0.45394293208762704,-0.8863268983306876,-0.6032275950108583,1.5282522671126055,0.26506284372460287,0.11034375320647202,2620295,"RAISIN BRAN CRUNCHY WHEAT FLAKES CEREAL WITH RAISINS, RAISIN BRAN"
-1.1954276688654575,-0.13826335701923015,0.4972332018311997,-0.8921371784499817,-0.6032275950108583,1.7935027833665542,0.6976482541702793,0.26075915569869057,2473630,"RAISIN BRAN CRUNCHY WHEAT FLAKES CEREAL WITH RAISINS, RAISIN BRAN"
-0.8659595232741417,0.16721787344785355,0.5776294170692626,-0.8886510103784052,-0.6032275950108583,1.4619396380491185,-0.782249202617562,-0.38968582805144364,2301290,RAISIN BRAN TOASTED WHOLE WHEAT BERRY FLAKES & RAISINS CEREAL
-1.120548544867431,-0.04152763403798696,0.5157861745784448,-0.8793545621875346,-0.6032275950108583,1.6166691058639218,0.4699717223567655,0.37458702785496406,2484178,"RAISIN BRAN WHOLE GRAIN WHEAT & BRAN CEREAL, RAISIN BRAN"
-1.1954276688654575,-0.13826335701923015,0.4972332018311997,-0.8921371784499817,-0.6032275950108583,1.7935027833665542,0.6976482541702793,0.26075915569869057,2484468,"RAISIN BRAN WHOLE GRAIN WHEAT & BRAN CEREAL, RAISIN BRAN"
-1.0306935960697996,-0.09244117244916737,0.45394293208762704,-0.8863268983306876,-0.6032275950108583,1.1524807024195116,0.5230962464465854,-0.027875805840431502,2473568,"RAISIN BRAN WHOLE GRAIN WHEAT CEREAL WITH RAISINS, RAISIN BRAN"
-0.2369748816907209,-0.25706161331198474,1.0414537357503961,-0.9374573633804758,-0.6032275950108583,0.1798954761550326,0.4851501578109997,1.0006403247144682,2155545,"RASPBERRY CRUNCHY WHEAT & RICE FLAKES WITH REAL RASPBERRIES CEREAL, RASPBERRY"
-0.2369748816907209,-0.681341100071823,1.0414537357503961,-1.0827143663628291,-0.6032275950108583,-0.9253150082364207,1.8132632600564986,-0.3205760485279919,2464802,"RED & BLUE FROSTED ROLLS CEREAL, RED & BLUE FROSTED ROLLS"
0.06254161430138426,-0.6372160334487998,0.9981634660068235,-0.623702236938593,-0.25984981019650105,-0.9032107985485914,1.6007651636972189,1.2323613501754536,2563128,"RED WHITE & BLUE CRUNCH SWEETENED CORN & OAT CEREAL, CORN"
-0.08721663369466832,-0.8765096639813487,0.8621083325270241,-0.6353227971771813,-0.6032275950108583,-0.6379602822946429,1.1302336646159563,0.6957442385815928,2010268,"SCRUNCHY, SWEETENED CEREAL, MINI COOKIE BITES, MINI COOKIE BITES"
-0.6113705016808524,0.16721787344785355,0.682762929303653,-0.7922003603981227,-0.6032275950108583,1.1082722830438532,-1.6648752242812852,-1.3368963356375767,2464115,"SHREDDED 100% WHOLE WHEAT BITE SIZE CEREAL, SHREDDED WHEAT"
-0.8659595232741417,0.45572792444454346,0.5776294170692626,-0.7922003603981227,-0.6032275950108583,1.4619396380491185,-1.7916151603241413,-1.2677865561141248,2278677,"SHREDDED WHEAT 100% WHOLE GRAIN WHEAT CEREAL, SHREDDED WHEAT"
-0.356781480087563,-0.1450518288073874,0.42920563509129955,-0.8456549374956286,-0.6032275950108583,0.7767091377264171,-1.7916151603241413,-1.3368963356375767,2128999,"SHREDDED WHEAT WHOLE GRAIN CEREAL WITH ONYX SORGHUM, SHREDDED WHEAT"
0.2272756870970421,-0.4692013566919039,0.8497396840288612,-0.35642935145106314,-0.6032275950108583,-1.4779202504321471,1.054341487344785,1.3299280977379737,1869578,"SPARTAN, COCO KRUNCH SWEETENED RICE CEREAL MADE WITH REAL COCOA"
-0.1321441080934841,-0.53199472073236,1.0847440054939688,-0.7410698953483345,-0.6032275950108583,-1.4779202504321471,1.3351425432481192,1.4112337207067405,1869651,"SPARTAN, SWEETENED CORN & OAT CEREAL, BERRY CRUNCH, BERRY CRUNCH"
